1.5714067840919377,0.0031013202800537995
1.5714067840919377,0.03357442844214365
1.5714067840919377,0.054868986457950526
1.5714067840919377,0.10427507457624224
1.7485905074660029,0.14046372620852837
1.7485905074660029,0.13537842333041422
1.8619208247536791,0.18421271489689234
1.8619208247536791,0.14865938705268264
1.8619208247536791,0.1753299619575674
2.0694467754337764,0.226199518798017
2.0694467754337764,0.22078642489462497
2.0694467754337764,0.2554344857067393
2.1346830102427354,0.2862267426662862
2.1346830102427354,0.2776221514911619
2.86309498136505,0.30271057355718234
2.86309498136505,0.30579269401606335
2.86309498136505,0.32105722018638616
2.86309498136505,0.3312848452094854
2.86309498136505,0.35058985184707064
2.86309498136505,0.3592948731970693
2.86309498136505,0.34125649242361505
2.86309498136505,0.33920335618915304
2.86309498136505,0.3484651616551236
2.86309498136505,0.37997075699190436
2.86309498136505,0.37196877910490145
2.86309498136505,0.3846758351223342
2.86309498136505,0.3961280698897457
2.86309498136505,0.39788487737254086
2.86309498136505,0.3931406332685655
2.86309498136505,0.40213142877417607
2.86309498136505,0.39678780692903404
2.86309498136505,0.43260901315989053
2.86309498136505,0.4488847339178647
2.86309498136505,0.3965292264111748
2.86309498136505,0.4182284829369258
2.86309498136505,0.4271670353656303
2.86309498136505,0.4176673051434763
2.86309498136505,0.4099890477699876
2.86309498136505,0.3855507351237188
2.86309498136505,0.3753166881416253
2.86309498136505,0.3812002659636448
2.86309498136505,0.26555355628491073
2.86309498136505,0.2801033695436146
2.86309498136505,0.2954245353467988
2.86309498136505,0.28465811938181346
2.86309498136505,0.26351134299937123
2.86309498136505,0.2778703889022143
2.86309498136505,0.29695284315294485
2.86309498136505,0.24522335534802284
2.86309498136505,0.243774103233973
2.86309498136505,0.24549616005403838
2.86309498136505,0.25047584543388646
2.86309498136505,0.24081159922822104
2.86309498136505,0.2452734308997355
2.86309498136505,0.2589652447030116
2.86309498136505,0.2559121572791426
2.86309498136505,0.26620295065002164
2.86309498136505,0.25440722375110747
2.86309498136505,0.28476118470221345
2.86309498136505,0.2654602934608376
2.86309498136505,0.2750333732717001
2.86309498136505,0.25335178499628597
2.86309498136505,0.24954116981066904
2.86309498136505,0.2576198175036698
2.86309498136505,0.24951820063347357
2.86309498136505,0.2400350895151946
2.86309498136505,0.2478586305610777
2.86309498136505,0.23107212170787841
2.86309498136505,0.2527966963164036
2.86309498136505,0.25019337382065865
2.86309498136505,0.2582415437625719
2.86309498136505,0.25024354617958094
2.86309498136505,0.24347822802925637
2.86309498136505,0.2552388849421539
2.86309498136505,0.24717412189215443
2.86309498136505,0.2560415642661957
2.86309498136505,0.2673284323579929
2.86309498136505,0.2692062539619865
2.86309498136505,0.262469200924411
2.86309498136505,0.2535272653463791
2.86309498136505,0.26078927151090364
2.86309498136505,0.230505745330842
2.86309498136505,0.2548698073692033
2.86309498136505,0.26188414543597627
2.86309498136505,0.2494307398746958
2.86309498136505,0.260208395410792
2.86309498136505,0.22133489457559763
2.86309498136505,0.2649879617041937
2.86309498136505,0.2651992868618229
2.86309498136505,0.2647661485675711
2.86309498136505,0.2696794732905234
2.86309498136505,0.28429344417010666
2.86309498136505,0.2678910336898718
2.86309498136505,0.2768611030555671
2.86309498136505,0.24261390831555554
2.86309498136505,0.24433103449247584
2.86309498136505,0.2514001044799379
2.86309498136505,0.25812563265642785
2.86309498136505,0.2372296293537537
2.86309498136505,0.23429333006633274
2.86309498136505,0.28672120815247737
2.86309498136505,0.25283485190557065
2.86309498136505,0.2664644050368823
2.86309498136505,0.27179290189688865
2.86309498136505,0.26431885719679254
2.86309498136505,0.24362649475905065
2.86309498136505,0.22739140358157797
2.86309498136505,0.246185629538362
2.86309498136505,0.23767232684230227
2.86309498136505,0.24367202664320065
2.86309498136505,0.25246019528560254
2.86309498136505,0.27022595174037933
2.86309498136505,0.22490382921158172
2.86309498136505,0.26249902585380175
2.86309498136505,0.25744668485974775
2.86309498136505,0.2491471889100263
2.86309498136505,0.23461785046534764
2.86309498136505,0.23641626680460578
2.86309498136505,0.2535645885068665
2.86309498136505,0.26720416302442174
2.86309498136505,0.26012496612963215
2.86309498136505,0.26071742701331596
2.86309498136505,0.25975339741664216
2.86309498136505,0.26604179948903073
2.86309498136505,0.27915507694844843
2.86309498136505,0.2575765498840975
2.86309498136505,0.268313680230815
2.86309498136505,0.2949331829265672
2.86309498136505,0.2774389644059136
2.86309498136505,0.27297994329390896
2.86309498136505,0.2716904226245257
2.86309498136505,0.2635356789347439
2.86309498136505,0.2696842926691407
2.86309498136505,0.2557792712053064
2.86309498136505,0.25346678526181604
2.86309498136505,0.24983236199801906
2.86309498136505,0.2669001500046621
2.86309498136505,0.25865590291020474
2.86309498136505,0.2640533148438629
2.86309498136505,0.2583337568905108
2.86309498136505,0.24643264963656944
2.86309498136505,0.2750864592586728
2.86309498136505,0.24119339327723546
2.86309498136505,0.2823159231871341
2.86309498136505,0.2796035984866891
2.86309498136505,0.27800396610699957
2.86309498136505,0.27512463664767733
2.86309498136505,0.26325653565909546
2.86309498136505,0.2595352028262278
2.86309498136505,0.2759661287255018
2.86309498136505,0.27492957601687623
2.86309498136505,0.2717913824427939
2.86309498136505,0.28008133737312685
2.86309498136505,0.2826272977691941
2.86309498136505,0.2756116204647853
2.86309498136505,0.27888225086219826
2.86309498136505,0.28191972572609064
2.86309498136505,0.2989757810518383
2.86309498136505,0.28401643517630065
2.86309498136505,0.2776451755228258
2.86309498136505,0.2874919894406489
2.86309498136505,0.274421549811168
2.86309498136505,0.2761516616492943
2.86309498136505,0.2615331537357266
2.86309498136505,0.2566682292210784
2.86309498136505,0.2537229078484723
2.86309498136505,0.26208810166273044
2.86309498136505,0.2812123227516319
2.86309498136505,0.2693805310636727
2.86309498136505,0.30008522542112237
2.86309498136505,0.2842400418747451
2.86309498136505,0.2734662333688792
2.86309498136505,0.2786676969259404
2.86309498136505,0.27980680338391284
2.86309498136505,0.26368901736978817
2.86309498136505,0.2777826669628207
2.86309498136505,0.2730171743673313
2.86309498136505,0.26211156431341176
2.86309498136505,0.29355522200398276
2.86309498136505,0.2712927082070377
2.86309498136505,0.27576002300241803
2.86309498136505,0.266930867120212
2.86309498136505,0.25381181799308167
2.86309498136505,0.27627317524216405
2.86309498136505,0.24305340883833687
2.86309498136505,0.25127403387625835
2.86309498136505,0.28276213919459947
2.86309498136505,0.2718449434373099
2.86309498136505,0.2728981470889405
2.86309498136505,0.26861601013137915
2.86309498136505,0.25894213006267003
2.86309498136505,0.2603712782062145
2.86309498136505,0.23940454054371232
2.86309498136505,0.26042432436092294
2.86309498136505,0.28298992830768394
2.86309498136505,0.254394709207612
2.86309498136505,0.25497991878788234
2.86309498136505,0.2646947189879655
2.86309498136505,0.2986733530295094
2.86309498136505,0.27475094381160114
2.86309498136505,0.25342855878376125
2.86309498136505,0.2677284447730504
2.86309498136505,0.2438185487084767
2.86309498136505,0.26978939850964384
2.86309498136505,0.2389629053193387
2.86309498136505,0.24592318050033782
2.86309498136505,0.2530645536873648
2.86309498136505,0.27122856040900273
2.86309498136505,0.27066160338441353
2.86309498136505,0.2798816676592257
2.86309498136505,0.271120920348183
2.86309498136505,0.2774987506917431
2.86309498136505,0.2753337951839729
2.86309498136505,0.24620683351384684
2.86309498136505,0.27271788641072264
2.86309498136505,0.26872782738462525
2.86309498136505,0.2773151416832955
2.86309498136505,0.2684707967418613
2.86309498136505,0.2775766396067717
2.86309498136505,0.26965235564814943
2.86309498136505,0.2507825838473848
2.86309498136505,0.24845585557768304
2.86309498136505,0.2667402348340611
2.86309498136505,0.26299371844538005
2.86309498136505,0.2574633117442368
2.86309498136505,0.24795610455675596
2.86309498136505,0.2616598722804917
2.86309498136505,0.25216874175284604
2.86309498136505,0.2615093959606366
2.86309498136505,0.2355941955222146
2.86309498136505,0.2688910532652134
2.86309498136505,0.2576872931867623
2.86309498136505,0.2620953789838536
2.86309498136505,0.26471850734537206
2.86309498136505,0.26583293651726914
2.86309498136505,0.2455174158771243
2.86309498136505,0.24981119613015204
2.86309498136505,0.26588054709518355
2.86309498136505,0.25989643313183686
2.86309498136505,0.25792597923744903
2.86309498136505,0.2664585063151226
2.86309498136505,0.251995256622349
2.86309498136505,0.2656766382555804
2.86309498136505,0.2691248175948724
2.86309498136505,0.23935129315100842
2.86309498136505,0.2556409388873798
2.86309498136505,0.24356031516850327
2.86309498136505,0.262118039954073
2.86309498136505,0.26365035216408805
2.86309498136505,0.2688845960610066
2.86309498136505,0.25809520139878755
2.86309498136505,0.26544753579874225
2.86309498136505,0.26454898312652875
2.86309498136505,0.2972552607015226
2.86309498136505,0.24670133679794964
2.86309498136505,0.23808431223448936
2.86309498136505,0.26811482646080753
2.86309498136505,0.26628616200008637
2.86309498136505,0.26618016080616774
2.86309498136505,0.24948494148660744
2.86309498136505,0.24846344204555965
2.86309498136505,0.24332950431388486
2.86309498136505,0.25969778712773783
2.86309498136505,0.2579340951463711
2.86309498136505,0.2615880849990356
2.86309498136505,0.2955312340558497
2.86309498136505,0.26967946241858365
2.86309498136505,0.25618161161264325
2.86309498136505,0.2896659783254817
2.86309498136505,0.25569773820228575
2.86309498136505,0.28009083257250456
2.86309498136505,0.26060792690036705
2.86309498136505,0.2911576378649867
2.86309498136505,0.27577019872928527
2.86309498136505,0.24956040523267345
2.86309498136505,0.25504333885553904
2.86309498136505,0.28227450680634986
2.86309498136505,0.2676109238548926
2.86309498136505,0.2668079152357287
2.86309498136505,0.27615490257335257
2.86309498136505,0.27298509464003695
2.86309498136505,0.26703481099307935
2.86309498136505,0.24157524305421682
2.86309498136505,0.28698066724325316
2.86309498136505,0.26752880887154673
2.86309498136505,0.26367732097501506
2.86309498136505,0.2542152346003855
2.86309498136505,0.29741858749985034
2.86309498136505,0.2767084442388579
2.86309498136505,0.29092130442252145
2.86309498136505,0.27738979771780686
2.86309498136505,0.30970803023398263
2.86309498136505,0.29648637477836126
2.86309498136505,0.3021287116000132
2.86309498136505,0.2768616539953637
2.86309498136505,0.2933248502519445
2.86309498136505,0.27402166461668254
2.86309498136505,0.3006400772598353
2.86309498136505,0.2780004056431442
2.86309498136505,0.2644606147193921
2.86309498136505,0.27208060520933597
2.86309498136505,0.2841424607657418
2.86309498136505,0.2933022099240035
2.86309498136505,0.28000244285250336
2.86309498136505,0.2812504703964896
2.86309498136505,0.2772367140629445
2.86309498136505,0.2711407325042289
2.86309498136505,0.2946759433716756
2.86309498136505,0.276148060273198
2.86309498136505,0.28897762986567843
2.86309498136505,0.2835385118044968
2.86309498136505,0.3029770900971982
2.86309498136505,0.267911805579988
2.86309498136505,0.27733676428235016
2.86309498136505,0.25873092010007337
2.86309498136505,0.24763180057445175
2.86309498136505,0.2978979766545306
2.86309498136505,0.29198947103553136
2.86309498136505,0.2632416104975258
2.86309498136505,0.2784228758555652
2.86309498136505,0.2738254240902189
2.86309498136505,0.26398085196955196
2.86309498136505,0.2832753904816066
2.86309498136505,0.2752360421499426
2.86309498136505,0.27304782916661596
2.86309498136505,0.23487712118606976
2.86309498136505,0.2884726172469122
2.86309498136505,0.2689806238002556
2.86309498136505,0.2657005683111702
2.86309498136505,0.2807818114630728
2.86309498136505,0.2683698287925893
2.86309498136505,0.26185621094397893
2.86309498136505,0.26830036104874216
2.86309498136505,0.2469081718071678
2.86309498136505,0.24614498445488917
2.86309498136505,0.276627589856022
2.86309498136505,0.26491571614435205
2.86309498136505,0.2629360329060998
2.86309498136505,0.2737315263701054
2.86309498136505,0.2561760380451263
2.86309498136505,0.27406703021196954
2.86309498136505,0.2966176248755401
2.86309498136505,0.2526008565304128
2.86309498136505,0.26933699054186405
2.86309498136505,0.2961448443233513
2.86309498136505,0.27633604525833727
2.86309498136505,0.27556959484936316
2.86309498136505,0.27249262776603767
2.86309498136505,0.2805649834354708
2.86309498136505,0.27408460418809205
2.86309498136505,0.2687404295447735
2.86309498136505,0.2835847008153539
2.86309498136505,0.2963376069637251
2.86309498136505,0.27053958486669044
2.86309498136505,0.273697475225628
2.86309498136505,0.2745195881123419
2.86309498136505,0.25056189303354837
2.86309498136505,0.26451270198745475
2.86309498136505,0.2663544332636146
2.86309498136505,0.2525540799559135
2.86309498136505,0.23126091519271774
2.86309498136505,0.24973601140838836
2.86309498136505,0.2907002202656357
2.86309498136505,0.2529110796600106
2.86309498136505,0.2632372771718748
2.86309498136505,0.24179795625446032
2.86309498136505,0.2403167847913181
2.86309498136505,0.25267720960344314
2.86309498136505,0.23623263864399682
2.86309498136505,0.22856108787945098
2.86309498136505,0.23734501847080153
2.86309498136505,0.23684193627789082
2.86309498136505,0.24292992886163622
2.86309498136505,0.2400584741055847
2.86309498136505,0.24199667195583055
2.86309498136505,0.21538179643187805
2.86309498136505,0.2428985847226163
2.86309498136505,0.25990174058902193
2.86309498136505,0.23658847235767597
2.86309498136505,0.2583849515315439
2.86309498136505,0.2699432622741578
2.86309498136505,0.26034478208675166
2.86309498136505,0.24675344424985918
2.86309498136505,0.227479710478764
3.167121849661049,0.24672347640928316
3.167121849661049,0.2548782187579575
3.167121849661049,0.25207540125220396
3.167121849661049,0.27145007939261884
3.167121849661049,0.247927400346092
3.167121849661049,0.24871748553649747
3.167121849661049,0.26575187924367283
3.167121849661049,0.2420426572760342
3.167121849661049,0.23674060276220818
3.167121849661049,0.2584276544112232
3.167121849661049,0.22767443441335672
3.167121849661049,0.24855180747501945
3.167121849661049,0.2931777504524095
3.167121849661049,0.28122016175051395
3.167121849661049,0.2743377053259422
3.167121849661049,0.256734259551534
3.167121849661049,0.2281449234033764
3.167121849661049,0.23322208840570913
3.167121849661049,0.24723012741551104
3.167121849661049,0.2630733081745186
3.167121849661049,0.2479873124670542
3.167121849661049,0.23599034800935428
3.167121849661049,0.2524910732663216
3.167121849661049,0.257641410749322
3.167121849661049,0.2605824844864316
3.167121849661049,0.25657877518792316
3.167121849661049,0.2702271465941607
3.167121849661049,0.2646793278005375
3.167121849661049,0.2815616143294261
3.167121849661049,0.24898462147925232
3.167121849661049,0.24073345538241805
3.167121849661049,0.2572689634978125
3.167121849661049,0.26820411735473465
3.167121849661049,0.2778024118186001
3.167121849661049,0.2914007260807572
3.167121849661049,0.25922461993553153
3.167121849661049,0.26722052561441473
3.167121849661049,0.25192825428655846
3.167121849661049,0.25265294055322435
3.167121849661049,0.27349431303643484
3.167121849661049,0.23652263771037754
3.167121849661049,0.25518864794854706
3.167121849661049,0.27276776583663553
3.167121849661049,0.2618058482747853
3.167121849661049,0.2839460980494486
3.167121849661049,0.25288012451957287
3.167121849661049,0.23617191613378624
3.167121849661049,0.24748329484872478
3.167121849661049,0.24314972233190624
3.167121849661049,0.24305992739088883
3.167121849661049,0.24176992618201984
3.167121849661049,0.26857277225155723
3.167121849661049,0.23433072145432648
3.167121849661049,0.26479602513522577
3.167121849661049,0.2563104425442269
3.167121849661049,0.26513259591731914
3.167121849661049,0.26577780280206903
3.167121849661049,0.27388192726962646
3.167121849661049,0.2617941380791505
3.167121849661049,0.2534821276475505
3.167121849661049,0.25870705360771384
3.167121849661049,0.2377130154562583
3.167121849661049,0.2600123634335445
3.167121849661049,0.2679549189763919
3.167121849661049,0.24774531058540478
3.167121849661049,0.23376793719848327
