0.734690293,-0.001721422
0.814510358,0.011516663
0.814510358,0.017172264
1.148675582,0.018440933
1.148675582,0.035553593
1.148675582,0.031808842
1.148675582,0.048337048
1.216574532,0.049852494
1.284595389,0.064337263
1.284595389,0.066729237
1.284595389,0.073772478
1.284595389,0.076167857
1.284595389,0.079307663
1.356718644,0.083033333
1.356718644,0.095343967
1.356718644,0.111392702
1.356718644,0.12222535
1.356718644,0.130070305
1.356718644,0.141147277
1.356718644,0.136300707
1.356718644,0.163636542
1.356718644,0.161417568
1.356718644,0.162487165
1.356718644,0.159289088
1.356718644,0.165959161
1.356718644,0.174591592
1.419271272,0.177148316
1.419271272,0.193919021
1.419271272,0.191273399
1.419271272,0.201991223
1.419271272,0.184154445
1.419271272,0.193417315
1.419271272,0.202189665
1.419271272,0.202217578
1.519497576,0.195097824
1.519497576,0.171266105
1.519497576,0.168782401
1.519497576,0.185278724
1.519497576,0.177316093
1.519497576,0.173181919
1.539706949,0.17208812
1.539706949,0.179684637
1.539706949,0.180683011
1.539706949,0.171713045
1.539706949,0.183461233
1.539706949,0.181919835
1.539706949,0.175035085
1.539706949,0.186039567
1.539706949,0.188051871
1.539706949,0.189243262
1.539706949,0.192075153
1.539706949,0.197918058
1.58576477,0.172495392
1.58576477,0.171805037
1.58576477,0.173217455
1.58576477,0.145727233
1.58576477,0.144358955
1.58576477,0.15032947
1.58576477,0.142227312
1.58576477,0.141289487
1.58576477,0.145610102
1.58576477,0.140292872
1.58576477,0.141801756
1.58576477,0.13897695
1.592219317,0.138091433
1.592219317,0.111566168
1.592219317,0.113190664
1.592219317,0.119543941
1.592219317,0.117044524
1.592219317,0.125323055
1.592219317,0.12268631
1.592219317,0.123877237
1.592219317,0.124296913
1.592219317,0.119397291
1.592219317,0.12889069
1.592219317,0.134899402
1.592219317,0.133215076
1.592219317,0.131790046
1.592219317,0.138629472
1.592219317,0.133689825
1.592219317,0.131088653
1.592219317,0.139901133
1.592219317,0.135848109
1.592219317,0.149193711
1.592219317,0.142829136
1.605960169,0.15045264
1.605960169,0.151118201
1.605960169,0.152540783
1.610676028,0.148780803
1.610676028,0.145931873
1.610676028,0.150183892
1.610676028,0.167289283
1.610676028,0.171525487
1.610676028,0.166717571
1.610676028,0.139499719
1.610676028,0.140504187
1.610676028,0.155706431
1.610676028,0.158035228
1.610676028,0.140617357
1.610676028,0.16875949
1.610676028,0.143465874
1.610676028,0.147472499
1.610676028,0.152622995
1.610676028,0.154184347
1.610676028,0.146615919
1.610676028,0.152928306
1.610676028,0.155160064
1.610676028,0.152941334
1.610676028,0.168435525
1.610676028,0.1473203
1.610676028,0.146041574
1.610676028,0.166527417
1.610676028,0.148271319
1.610676028,0.154300418
1.610676028,0.166066233
1.610676028,0.150750392
1.610676028,0.160904698
1.610676028,0.154574553
1.610676028,0.160115487
1.610676028,0.168787945
1.610676028,0.159243398
1.610676028,0.160473361
1.674670473,0.169037247
1.674670473,0.162580601
1.674670473,0.173164239
1.674670473,0.17511781
1.674670473,0.160508771
1.674670473,0.175119585
1.674670473,0.17446479
1.674670473,0.166634531
1.674670473,0.145039599
1.674670473,0.192094391
1.674670473,0.178229856
1.674670473,0.182438615
1.674670473,0.180729229
1.674670473,0.179483868
1.674670473,0.18237001
1.674670473,0.159939459
1.674670473,0.155428614
1.674670473,0.174982216
1.674670473,0.185025344
1.674670473,0.167267829
1.674670473,0.178354011
1.674670473,0.169856753
1.674670473,0.160834512
1.674670473,0.16619356
1.674670473,0.170594865
1.674670473,0.160801339
1.674670473,0.171321713
1.674670473,0.169771048
1.674670473,0.155247663
1.674670473,0.161114679
1.674670473,0.166244309
1.674670473,0.174807901
1.674670473,0.185842643
1.674670473,0.174612696
1.674670473,0.175655601
1.674670473,0.166254828
1.674670473,0.153891601
1.674670473,0.188617647
1.674670473,0.156088606
1.674670473,0.156703433
1.674670473,0.1608842
1.674670473,0.160381115
1.674670473,0.166108358
1.674670473,0.182802362
1.674670473,0.167204855
1.674670473,0.161940887
1.674670473,0.180788319
1.674670473,0.187926944
1.674670473,0.169226312
1.674670473,0.176353248
1.674670473,0.187371255
1.674670473,0.170946966
1.674670473,0.188306363
1.674670473,0.183797873
1.674670473,0.188026987
1.674670473,0.188358254
1.674670473,0.177882216
1.674670473,0.19181264
1.674670473,0.174404779
1.674670473,0.193031137
1.674670473,0.194656991
1.674670473,0.18448541
1.674670473,0.196404644
1.674670473,0.187352108
1.674670473,0.185624581
1.674670473,0.185426856
1.674670473,0.197284712
1.674670473,0.182678606
1.674670473,0.190072521
1.674670473,0.19946224
1.674670473,0.178721331
1.674670473,0.197708334
1.674670473,0.185679874
1.674670473,0.190951935
1.674670473,0.174686894
1.674670473,0.202234987
1.674670473,0.199971773
1.674670473,0.191205457
1.674670473,0.198225574
1.674670473,0.200454626
1.674670473,0.206152077
1.674670473,0.199595323
1.674670473,0.190008803
1.674670473,0.206885339
1.674670473,0.190438954
1.674670473,0.188165567
1.674670473,0.187385876
1.674670473,0.219731254
1.674670473,0.1944763
1.674670473,0.187102178
1.674670473,0.196992066
1.674670473,0.206549976
1.674670473,0.18737754
1.674670473,0.176182875
1.674670473,0.186500987
1.674670473,0.192667648
1.674670473,0.202343188
1.674670473,0.182237995
1.674670473,0.21018044
1.674670473,0.203339958
1.674670473,0.200638746
1.674670473,0.177412749
1.674670473,0.19180605
1.674670473,0.200346117
1.674670473,0.183830676
1.674670473,0.211436061
1.674670473,0.202423542
1.674670473,0.212192079
1.674670473,0.193810441
1.674670473,0.195558555
1.674670473,0.203469536
1.674670473,0.204440277
1.674670473,0.164444992
1.674670473,0.199396062
1.674670473,0.212607633
1.674670473,0.18226162
1.674670473,0.194568065
1.674670473,0.230135488
1.674670473,0.208298205
1.674670473,0.213691208
1.674670473,0.20048094
1.674670473,0.205947599
1.674670473,0.19420352
1.674670473,0.204139855
1.674670473,0.214204555
1.674670473,0.203158454
1.674670473,0.211579069
1.674670473,0.193363768
1.674670473,0.213752784
1.674670473,0.225721052
1.674670473,0.213283321
1.674670473,0.212544591
1.674670473,0.222717928
1.674670473,0.204949436
1.674670473,0.215482257
1.674670473,0.20143155
1.674670473,0.212335658
1.674670473,0.21229275
1.674670473,0.202137506
1.674670473,0.23015724
1.674670473,0.214554982
1.674670473,0.206422777
1.674670473,0.19530354
1.674670473,0.198865703
1.674670473,0.20117828
1.674670473,0.206195494
1.674670473,0.214888822
1.674670473,0.216179038
1.674670473,0.228802883
1.674670473,0.20909956
1.674670473,0.212240124
1.674670473,0.209377787
1.674670473,0.219588542
1.674670473,0.218190754
1.674670473,0.23275644
1.674670473,0.219941025
1.674670473,0.206213038
1.674670473,0.19678242
1.674670473,0.218353351
1.674670473,0.215676259
1.674670473,0.205298299
1.674670473,0.224703761
1.674670473,0.235806219
1.674670473,0.219877888
1.674670473,0.22787351
1.674670473,0.233573233
1.674670473,0.229861202
1.674670473,0.20918358
1.674670473,0.232132262
1.674670473,0.229773233
1.674670473,0.21377005
1.674670473,0.197651469
1.674670473,0.217329262
1.674670473,0.20893482
1.674670473,0.218838572
1.674670473,0.220419304
1.674670473,0.208110818
1.674670473,0.230539489
1.674670473,0.207429308
1.674670473,0.199178031
1.674670473,0.196539034
1.674670473,0.211599315
1.674670473,0.20215316
1.674670473,0.206699588
1.674670473,0.20823731
1.674670473,0.200277154
1.674670473,0.205126183
1.674670473,0.216376956
1.674670473,0.212565864
1.674670473,0.216128489
1.674670473,0.203487218
1.674670473,0.204930554
1.674670473,0.210745196
1.674670473,0.216444774
1.674670473,0.231083363
1.674670473,0.219546638
1.674670473,0.227825027
1.674670473,0.21143519
1.674670473,0.222315573
1.674670473,0.214607222
1.674670473,0.221074498
1.674670473,0.220797943
1.674670473,0.213702889
1.674670473,0.210852625
1.674670473,0.241900726
1.674670473,0.221820788
1.674670473,0.211296079
1.674670473,0.212561086
1.674670473,0.216009146
1.674670473,0.22851831
1.674670473,0.214104317
1.674670473,0.217374506
1.674670473,0.211958231
1.674670473,0.215368395
1.674670473,0.217517976
1.674670473,0.224050748
1.674670473,0.200848413
1.674670473,0.211512744
1.674670473,0.211722163
1.674670473,0.217171314
1.674670473,0.217631225
1.674670473,0.208760301
1.674670473,0.214480753
1.674670473,0.216348186
1.674670473,0.224969043
1.674670473,0.215300484
1.674670473,0.19871744
1.674670473,0.197470259
1.674670473,0.225884248
1.674670473,0.218714146
1.674670473,0.214615873
1.674670473,0.223513914
1.674670473,0.224852558
1.674670473,0.245530525
1.674670473,0.244392427
1.674670473,0.211832875
1.674670473,0.23643646
1.674670473,0.210200005
1.674670473,0.214583815
1.674670473,0.196971215
1.674670473,0.239162359
1.674670473,0.208975538
1.674670473,0.216904228
1.674670473,0.218432837
1.674670473,0.19781441
1.674670473,0.211158244
1.674670473,0.200447781
1.674670473,0.211695514
1.674670473,0.206010277
1.674670473,0.19657135
1.674670473,0.215463404
1.674670473,0.199193718
1.674670473,0.208472262
1.674670473,0.214546738
1.674670473,0.21461564
1.674670473,0.215121785
1.674670473,0.238350447
1.674670473,0.213082738
1.674670473,0.194488439
1.674670473,0.210450161
1.674670473,0.219911483
1.674670473,0.220171283
1.674670473,0.233617408
1.674670473,0.229705568
1.674670473,0.199157954
1.674670473,0.206381838
1.674670473,0.207120574
1.674670473,0.207234406
1.674670473,0.202293154
1.674670473,0.203413125
1.674670473,0.201684701
1.674670473,0.203972197
1.674670473,0.205576642
1.674670473,0.224668434
1.674670473,0.189807087
1.674670473,0.201833063
1.674670473,0.215046656
1.674670473,0.211069366
1.674670473,0.207808635
1.674670473,0.21555862
1.674670473,0.189803732
1.674670473,0.218099651
1.674670473,0.209137539
1.674670473,0.217719029
1.674670473,0.200024145
1.674670473,0.215066556
1.674670473,0.21551346
1.674670473,0.209388284
1.674670473,0.193756639
1.674670473,0.217871826
1.674670473,0.205609357
1.674670473,0.21545742
1.674670473,0.212615648
1.674670473,0.217371455
1.674670473,0.216896254
1.674670473,0.221430736
1.674670473,0.197843275
1.674670473,0.193793855
1.674670473,0.205388851
1.674670473,0.19823721
1.674670473,0.231024046
1.674670473,0.207995298
1.674670473,0.207475376
1.674670473,0.228393945
1.674670473,0.204494197
1.674670473,0.208664486
1.674670473,0.210911515
1.674670473,0.215480629
1.674670473,0.220168507
1.674670473,0.200242986
1.674670473,0.223069158
1.674670473,0.241637982
1.674670473,0.211519993
1.674670473,0.214414563
1.674670473,0.224014801
1.674670473,0.196878677
1.674670473,0.212322
1.674670473,0.222455961
1.674670473,0.220653895
1.674670473,0.213937652
1.674670473,0.2073558
1.674670473,0.206235346
1.674670473,0.194475034
1.674670473,0.210228932
1.674670473,0.212709742
1.674670473,0.229235703
1.674670473,0.2157796
1.674670473,0.217572736
1.674670473,0.198416451
1.674670473,0.200394386
1.674670473,0.215106386
1.674670473,0.211465728
1.674670473,0.210672656
1.674670473,0.22716074
1.674670473,0.218429891
1.674670473,0.230140347
1.674670473,0.224097621
1.674670473,0.210864401
1.674670473,0.213453276
1.674670473,0.213369031
1.674670473,0.21463412
1.674670473,0.209346755
1.674670473,0.205614752
1.674670473,0.200168203
1.674670473,0.211794376
1.674670473,0.207832025
1.674670473,0.211406582
1.674670473,0.217916625
1.674670473,0.217362222
1.674670473,0.217171795
1.674670473,0.22577009
1.674670473,0.237308482
1.674670473,0.227148836
1.674670473,0.225726142
1.674670473,0.205304474
1.674670473,0.206377689
1.674670473,0.214829593
1.674670473,0.217478204
1.674670473,0.201764563
1.674670473,0.209030635
1.674670473,0.1961599
1.674670473,0.224355542
1.674670473,0.209384073
1.674670473,0.216222257
1.674670473,0.224655164
1.674670473,0.214544397
1.674670473,0.229680527
1.674670473,0.212336105
1.674670473,0.214442859
1.674670473,0.20530041
1.674670473,0.225315132
1.674670473,0.219868471
1.674670473,0.207010058
1.674670473,0.216661494
1.674670473,0.21797951
1.674670473,0.217451628
1.674670473,0.219829708
1.674670473,0.206162179
1.674670473,0.216379622
1.674670473,0.207836694
1.674670473,0.224544398
1.674670473,0.198528136
1.674670473,0.219008283
1.674670473,0.224442928
1.674670473,0.210438111
1.674670473,0.219837121
1.674670473,0.207436626
1.674670473,0.215636421
1.674670473,0.220991726
1.674670473,0.225218136
1.674670473,0.18892584
1.674670473,0.212962653
1.674670473,0.215620232
1.674670473,0.225227598
1.674670473,0.225597656
1.674670473,0.217130361
1.674670473,0.219651874
1.674670473,0.213622648
1.674670473,0.218225955
1.674670473,0.21846219
1.674670473,0.201060978
1.674670473,0.231520295
1.674670473,0.219238429
1.674670473,0.220082181
1.674670473,0.233423368
1.674670473,0.209735507
1.674670473,0.211936125
1.674670473,0.218157744
1.674670473,0.228458723
1.674670473,0.246316844
1.674670473,0.218742354
1.674670473,0.227766892
1.674670473,0.237628487
1.674670473,0.227892244
1.674670473,0.215864119
1.674670473,0.225627067
1.674670473,0.20506095
1.674670473,0.213704113
1.674670473,0.21468421
1.674670473,0.216916445
1.674670473,0.225320291
1.674670473,0.238657858
1.674670473,0.227178408
1.674670473,0.22916334
1.674670473,0.214801954
1.674670473,0.230846821
1.674670473,0.22486162
1.674670473,0.226174589
1.674670473,0.213362432
1.674670473,0.225669096
1.674670473,0.222394908
1.674670473,0.220996767
1.674670473,0.218202455
1.674670473,0.21322854
1.674670473,0.197249103
1.674670473,0.202153842
1.674670473,0.225610923
1.674670473,0.235918419
1.674670473,0.232301261
1.674670473,0.234087123
1.674670473,0.220033172
1.674670473,0.227914118
1.674670473,0.218442561
1.674670473,0.226767499
1.674670473,0.199951465
1.674670473,0.211086489
1.674670473,0.211292952
1.674670473,0.200012427
1.674670473,0.205078873
1.674670473,0.193324508
1.674670473,0.22350723
1.674670473,0.228582161
1.674670473,0.202279704
1.674670473,0.221426849
1.674670473,0.220999172
1.674670473,0.207809969
1.674670473,0.210072164
1.674670473,0.21765164
1.674670473,0.209071052
1.674670473,0.22700475
1.674670473,0.225733711
1.674670473,0.228181595
1.674670473,0.215184094
1.674670473,0.236830005
1.674670473,0.230207314
1.674670473,0.228825916
1.674670473,0.228593624
1.674670473,0.230017916
1.674670473,0.225597386
1.674670473,0.242581374
1.674670473,0.23475965
1.674670473,0.20471109
1.674670473,0.218629537
1.674670473,0.213907015
1.674670473,0.209229527
1.674670473,0.21931698
1.674670473,0.207172183
1.674670473,0.214430769
1.674670473,0.211141709
1.674670473,0.219028136
1.674670473,0.228645899
1.674670473,0.218406555
1.674670473,0.211292215
1.674670473,0.222602821
1.674670473,0.201426457
1.674670473,0.205476579
1.674670473,0.216788615
1.674670473,0.23635905
1.674670473,0.201425541
1.674670473,0.213700937
1.674670473,0.211398081
1.674670473,0.21708774
1.674670473,0.226721883
1.674670473,0.210753951
1.674670473,0.207401928
1.674670473,0.219381722
1.674670473,0.215168094
1.674670473,0.226511837
1.674670473,0.214111658
1.674670473,0.227717333
1.674670473,0.219624463
1.674670473,0.210512382
1.674670473,0.213577981
1.674670473,0.224242031
1.674670473,0.216393642
1.674670473,0.21220443
1.674670473,0.215577551
1.674670473,0.201864753
1.674670473,0.216478845
1.674670473,0.229476587
1.674670473,0.232101865
1.674670473,0.212113516
1.674670473,0.219835106
1.674670473,0.230989031
1.674670473,0.228119961
1.674670473,0.222955962
1.674670473,0.216296095
1.674670473,0.2126985
1.674670473,0.209143597
1.674670473,0.223375668
1.674670473,0.249625198
1.674670473,0.243178904
1.674670473,0.223962389
1.674670473,0.217854027
1.674670473,0.215846031
1.674670473,0.234806123
1.674670473,0.217655346
1.674670473,0.2098051
1.674670473,0.20572479
1.674670473,0.220038036
1.674670473,0.228776328
1.674670473,0.218612986
1.674670473,0.223678455
1.674670473,0.218450651
1.674670473,0.223012885
1.674670473,0.212681034
1.674670473,0.20122383
1.674670473,0.206695721
1.674670473,0.225746705
1.674670473,0.209927697
1.674670473,0.227199746
1.674670473,0.214971271
1.674670473,0.212701087
1.674670473,0.20627052
1.674670473,0.215728691
1.674670473,0.230283557
1.674670473,0.206880448
1.674670473,0.19821282
1.674670473,0.225791214
1.674670473,0.214125892
1.674670473,0.222317676
1.674670473,0.197157638
1.674670473,0.21810536
1.674670473,0.21198108
1.674670473,0.216879556
1.674670473,0.205361645
1.674670473,0.2220342
1.674670473,0.203660614
1.674670473,0.208231655
1.674670473,0.205992496
1.674670473,0.228926121
1.674670473,0.234452271
1.674670473,0.229083114
1.674670473,0.23764272
1.674670473,0.198476166
1.674670473,0.204071919
1.674670473,0.192976452
1.674670473,0.210182798
1.674670473,0.204713358
1.674670473,0.217156064
1.674670473,0.221166255
1.674670473,0.191794486
1.674670473,0.198570672
1.674670473,0.234098033
1.674670473,0.224112447
1.674670473,0.213154108
1.674670473,0.203730728
1.674670473,0.213446171
1.674670473,0.195946388
1.674670473,0.219122133
1.674670473,0.207674718
1.674670473,0.206368831
1.674670473,0.226992454
