0.15040403054962143,-0.004503583
0.18409411560307962,0.015194184
0.18409411560307962,0.020101055
0.21309583551360528,0.038419264
0.21309583551360528,0.027377691
0.21309583551360528,0.045336758
0.21309583551360528,0.06042572
0.21309583551360528,0.070645013
0.22776584887260884,0.073153353
0.22776584887260884,0.081996312
0.22776584887260884,0.087752779
0.22776584887260884,0.128425328
0.23328639118828984,0.108226856
0.23328639118828984,0.123074484
0.23328639118828984,0.135161504
0.23328639118828984,0.164875247
0.23328639118828984,0.170769235
0.23328639118828984,0.119828483
0.23328639118828984,0.144216766
0.23328639118828984,0.148487474
0.23328639118828984,0.16938672
0.2501058712387477,0.174213899
0.2501058712387477,0.174033207
0.2501058712387477,0.178191184
0.2501058712387477,0.18326803
0.2501058712387477,0.214100089
0.2501058712387477,0.213549548
0.2501058712387477,0.211578006
0.2501058712387477,0.224832215
0.2501058712387477,0.227113284
0.2501058712387477,0.221125644
0.2501058712387477,0.204977609
0.2501058712387477,0.240918554
0.2501058712387477,0.245466567
0.2501058712387477,0.245383593
0.2501058712387477,0.219739277
0.2501058712387477,0.226664665
0.2501058712387477,0.233905508
0.2501058712387477,0.240039864
0.2501058712387477,0.226661048
0.2501058712387477,0.24012573
0.2501058712387477,0.263972951
0.2501058712387477,0.223989465
0.2501058712387477,0.218816072
0.2501058712387477,0.259016848
0.2501058712387477,0.256222025
0.2501058712387477,0.249962613
0.2501058712387477,0.238643007
0.2501058712387477,0.241579174
0.2501058712387477,0.218581378
0.2557981248744263,0.216969026
0.2557981248744263,0.232220551
0.2557981248744263,0.229439359
0.2557981248744263,0.224658771
0.2557981248744263,0.222913618
0.2557981248744263,0.200781516
0.2557981248744263,0.222955195
0.2557981248744263,0.169861324
0.2557981248744263,0.159829084
0.2688423509192116,0.154322939
0.2688423509192116,0.160244949
0.2688423509192116,0.147060735
0.2688423509192116,0.141783846
0.2688423509192116,0.15098278
0.2688423509192116,0.149097402
0.2688423509192116,0.146594076
0.2688423509192116,0.154489363
0.2688423509192116,0.15990257
0.2688423509192116,0.143927136
