0.13249612037444325,0.001393106447201376
0.15594582337703766,0.028859751206685786
0.23441807273800702,0.05466322259792394
0.2676769347877975,0.097596800568125
0.27396490592952066,0.1307093999274016
0.3566203047198273,0.09244942013103369
0.3566203047198273,0.1398385412431712
0.3566203047198273,0.16156034731227548
0.3566203047198273,0.18560591897513862
0.3566203047198273,0.24763916073916314
0.3566203047198273,0.2627622638474627
0.3566203047198273,0.30637885689982997
0.3566203047198273,0.317077014357867
0.3566203047198273,0.2704518702423466
0.3566203047198273,0.29527496591698815
0.3566203047198273,0.3106349285315266
0.3566203047198273,0.320883703577061
0.3566203047198273,0.34879678050867796
0.36134792531542326,0.3674627144688659
0.36134792531542326,0.399589694856825
0.36134792531542326,0.4381562157522118
0.36134792531542326,0.39508838244464917
0.36134792531542326,0.39402786444036325
0.36134792531542326,0.39358872091061115
0.36134792531542326,0.43316452044808246
0.36134792531542326,0.4455637985443203
0.36134792531542326,0.4390788657791178
0.36134792531542326,0.4664577230042062
0.36134792531542326,0.4492449206361096
0.36134792531542326,0.45143562146068617
0.38382794220172783,0.48098837216132617
0.38382794220172783,0.4583751283335578
0.38382794220172783,0.4634918569500026
0.38382794220172783,0.4508237247090628
0.38382794220172783,0.4547659412049637
0.38382794220172783,0.47301818672230167
0.38382794220172783,0.46163754389692313
0.38382794220172783,0.41566448279218987
0.38382794220172783,0.42283182422183685
0.38382794220172783,0.418484637125458
0.38382794220172783,0.40276615078081174
0.38382794220172783,0.4224733322038914
0.38382794220172783,0.41492494649355544
0.38382794220172783,0.4193745251959948
0.38382794220172783,0.39941727438376756
0.38382794220172783,0.4068416004422944
0.4570740376956786,0.4271125229420019
0.4570740376956786,0.4232622868714905
0.4570740376956786,0.41323569375736546
0.4570740376956786,0.38098355470515244
0.4570740376956786,0.37678301761218846
0.4570740376956786,0.35862270659710366
0.4570740376956786,0.38426212545428856
0.4570740376956786,0.36769199549727416
0.4570740376956786,0.3818004209929341
0.4570740376956786,0.35281762135038386
0.4570740376956786,0.34408761025079215
0.4570740376956786,0.3080695728283882
0.4570740376956786,0.32959200774634795
0.4570740376956786,0.3138404396209308
0.4570740376956786,0.3283181491549112
0.4570740376956786,0.30427185564120757
0.4570740376956786,0.3272819548494079
0.4570740376956786,0.3079123349810994
0.4570740376956786,0.28855579270155146
0.4570740376956786,0.3066685615563694
0.4570740376956786,0.3149496438288442
0.4570740376956786,0.3400926818088249
0.4570740376956786,0.3213401617028017
0.4570740376956786,0.35362120135759784
0.4570740376956786,0.33092036244310713
0.4570740376956786,0.3542658105885314
0.4570740376956786,0.29664588123982466
0.4570740376956786,0.31454462780658476
0.4570740376956786,0.3118686458674875
0.4570740376956786,0.32557604316994854
0.4570740376956786,0.30455330237932143
0.4570740376956786,0.3573783674154606
0.4570740376956786,0.32659853905047515
0.4570740376956786,0.28699693425903167
0.4570740376956786,0.2957016619284267
0.4570740376956786,0.29138651612592836
0.4570740376956786,0.2933558561256607
0.4570740376956786,0.2928563308508391
0.4570740376956786,0.2927249677423978
0.4570740376956786,0.28412867074551734
0.4570740376956786,0.29068196260214446
0.4570740376956786,0.2995976313376979
0.4570740376956786,0.3065737438137593
0.4570740376956786,0.2870309665591943
0.4570740376956786,0.2682533307846945
0.4570740376956786,0.28893022016811054
0.4570740376956786,0.27870811828526726
0.4570740376956786,0.2498838751215652
0.4570740376956786,0.2723219179579603
0.4570740376956786,0.2851839642342974
0.4570740376956786,0.294074065270552
0.4570740376956786,0.2761626741703501
0.4570740376956786,0.2728764142174412
0.4570740376956786,0.27890555816592105
0.4570740376956786,0.2693367052219576
0.4570740376956786,0.2511110703180162
0.4570740376956786,0.2540151726316572
0.4570740376956786,0.26064213304191514
0.4570740376956786,0.29821212358153865
0.4570740376956786,0.27895561231501775
0.4570740376956786,0.2667997665508337
0.4570740376956786,0.2788726932674634
0.4570740376956786,0.2657473414259767
0.4570740376956786,0.2596330381957187
0.4570740376956786,0.2767884684331945
0.4570740376956786,0.2702707549599753
0.4772245828946971,0.2708588755631636
0.4772245828946971,0.2978923383281671
0.4772245828946971,0.293850701504025
0.4772245828946971,0.27973754299510467
0.4772245828946971,0.3013884021546665
0.4772245828946971,0.29760223354215903
0.4772245828946971,0.2933726859762339
0.4772245828946971,0.2691382229713675
0.4772245828946971,0.26461030206986214
0.4772245828946971,0.26824573542060076
0.4772245828946971,0.25776455800273157
0.4772245828946971,0.2667377896078934
0.4772245828946971,0.29168438483447034
0.4772245828946971,0.27857973898834715
0.4772245828946971,0.2734908696659819
0.4772245828946971,0.27782885809413044
0.4772245828946971,0.30055269104030624
0.4772245828946971,0.2840544630981179
0.4772245828946971,0.2974306703347215
0.4772245828946971,0.2713991902643431
0.4772245828946971,0.2706017153970766
0.4772245828946971,0.2906006836846918
0.4772245828946971,0.2728625768003191
0.4772245828946971,0.3007504204474959
0.4772245828946971,0.30469169661216844
0.4772245828946971,0.291427576263632
0.4772245828946971,0.28452940099878227
0.4772245828946971,0.268531880211464
0.4772245828946971,0.27106711281324974
0.4772245828946971,0.2751020948810468
0.4772245828946971,0.25015768539898325
0.4772245828946971,0.28089930567628923
0.4772245828946971,0.27503559629954333
0.4772245828946971,0.2695054638009954
0.4772245828946971,0.27084739465388946
0.4772245828946971,0.28507947914964216
0.4772245828946971,0.2736818284043857
0.4772245828946971,0.26487160721353403
0.4772245828946971,0.26441810163311213
0.4772245828946971,0.2519289385566605
0.4772245828946971,0.25840167184325197
0.4772245828946971,0.2559448566137531
0.4772245828946971,0.2591091690178939
0.4772245828946971,0.2901261948450154
0.4772245828946971,0.27490855379586426
0.4772245828946971,0.29539368948830336
0.4772245828946971,0.29071724102543356
0.4772245828946971,0.29306971941008714
0.4772245828946971,0.29125150109396586
0.4772245828946971,0.3056478804073468
0.4772245828946971,0.3133308607287543
0.4772245828946971,0.303652331544532
0.4772245828946971,0.30772386094822807
0.4772245828946971,0.2810367894115254
0.4772245828946971,0.2789979907343996
0.4772245828946971,0.2956184261993885
0.4772245828946971,0.2963684926196557
0.4772245828946971,0.2945662767020118
0.4772245828946971,0.30025487331444306
0.4772245828946971,0.2851959804892442
0.4772245828946971,0.30630815441545095
0.4772245828946971,0.30674545659586167
0.4772245828946971,0.3092999049159689
0.4772245828946971,0.3142529832962335
0.4772245828946971,0.29406635010965465
0.4772245828946971,0.2897885165491031
0.4772245828946971,0.304896554998345
0.4772245828946971,0.29695380653274545
0.4772245828946971,0.3258594454273079
0.4772245828946971,0.302576800807844
0.4772245828946971,0.28437472906994954
0.4772245828946971,0.29527313529198107
0.4772245828946971,0.2989664612672586
0.4772245828946971,0.28784140997094815
0.4772245828946971,0.27340645290629706
0.4772245828946971,0.28187694470514973
0.4772245828946971,0.3083159664401359
0.4772245828946971,0.2697433402827567
0.4772245828946971,0.2830865774315627
0.4772245828946971,0.28603446882559913
0.4772245828946971,0.26077145643363386
0.4772245828946971,0.2889504120959006
0.4772245828946971,0.2664406060721809
0.4772245828946971,0.2737424339243296
0.4772245828946971,0.2875835352601525
0.4772245828946971,0.2908701398523674
0.4772245828946971,0.2707253984337574
0.4772245828946971,0.28604727171464267
0.4772245828946971,0.27995998210483275
0.4772245828946971,0.28209576582091916
0.4772245828946971,0.25894746033543486
0.4772245828946971,0.2776922339946416
0.4772245828946971,0.26622196169847917
0.4772245828946971,0.30288530200943814
0.4772245828946971,0.28651702971400317
0.4772245828946971,0.2982534815529474
0.4772245828946971,0.29532865505111794
0.4772245828946971,0.3360841541651915
0.4772245828946971,0.3115944304661707
0.4772245828946971,0.29531754342188904
0.4772245828946971,0.2790535770317356
0.4772245828946971,0.2843833558411636
0.4772245828946971,0.29341786000822845
0.4772245828946971,0.29790090865784624
0.4772245828946971,0.3007010678566279
0.4772245828946971,0.3117705830087169
0.4772245828946971,0.3024030477850331
0.4772245828946971,0.31097078558210306
0.4772245828946971,0.28922911015330904
0.4772245828946971,0.2791000344270268
0.4772245828946971,0.2680371127511051
0.4772245828946971,0.2926177342998104
0.4772245828946971,0.29004657694633845
0.4928798023841197,0.29476230546400234
0.4928798023841197,0.2968927702586113
0.4928798023841197,0.29164598304532785
0.4928798023841197,0.2995304492365279
0.4928798023841197,0.28982672226814615
0.4928798023841197,0.3282532258537107
0.4928798023841197,0.30987999166204383
0.49353282198327414,0.3085075162423899
0.49353282198327414,0.29544971047883267
0.49353282198327414,0.3309724327037306
0.49353282198327414,0.30356608794752127
0.49353282198327414,0.3041154813949803
0.49353282198327414,0.2971265102847625
0.49353282198327414,0.31062493475309827
0.49353282198327414,0.28910281658544923
0.49353282198327414,0.29040454316955633
0.49353282198327414,0.3005047884734043
0.49353282198327414,0.28224165049216227
0.49353282198327414,0.2781699958863095
0.49353282198327414,0.2752729789506018
0.49353282198327414,0.3089481058299348
0.49353282198327414,0.2832301803336724
0.49353282198327414,0.274730432065389
0.49353282198327414,0.2754395686863376
0.5614294669682236,0.2808649124545726
0.5614294669682236,0.29103214074537737
0.5614294669682236,0.2881662808465947
0.5614294669682236,0.2839965467851855
0.5614294669682236,0.28234563549881553
0.5614294669682236,0.3083257091396152
0.5614294669682236,0.27816162635608194
0.5614294669682236,0.2955323185439262
0.5614294669682236,0.2728905199645074
0.5614294669682236,0.29587528719347744
0.5614294669682236,0.29873368298331576
0.5614294669682236,0.31444277347492705
0.5614294669682236,0.3157790017755159
0.5614294669682236,0.2904452398294148
0.5614294669682236,0.2683755356346599
0.5614294669682236,0.2685128440820613
0.5614294669682236,0.27870777031130406
0.5614294669682236,0.27576645631986324
0.5614294669682236,0.29921449410480006
0.5614294669682236,0.3024309599035358
0.5614294669682236,0.31680157325644637
0.5614294669682236,0.3059252933054721
0.5614294669682236,0.29612326252891974
0.5614294669682236,0.3166998132932163
0.5614294669682236,0.3307172016693038
0.5614294669682236,0.33289350436162446
0.5614294669682236,0.2900305731881489
0.5614294669682236,0.27604577343767533
0.5614294669682236,0.2922912247036691
0.5614294669682236,0.30214624580235266
0.5614294669682236,0.28555387720683806
0.5614294669682236,0.2893007984323824
0.5614294669682236,0.3358935139496403
0.5614294669682236,0.3142635992780508
0.5614294669682236,0.3051633552674349
0.5614294669682236,0.29457608612622654
0.5614294669682236,0.31077866819519295
0.5614294669682236,0.32164247942620167
0.5614294669682236,0.3154782949934973
0.5614294669682236,0.29764884078762954
0.5614294669682236,0.2872808351033976
0.5614294669682236,0.31895246104202984
0.5614294669682236,0.29685962312241504
0.5614294669682236,0.29241058914038864
0.5614294669682236,0.29656835915387286
0.5614294669682236,0.26775410229904073
0.5614294669682236,0.30570619856577647
0.5614294669682236,0.2944648364566633
0.5614294669682236,0.27666446840357367
0.5614294669682236,0.26004009088043956
0.5614294669682236,0.24952674168484404
0.5614294669682236,0.2807971446968385
0.5614294669682236,0.2614367252219846
0.5614294669682236,0.2672589126897975
0.5614294669682236,0.2958510341585681
0.5614294669682236,0.29017784804281543
0.5614294669682236,0.2618611765731856
0.5614294669682236,0.2625798866615325
0.5614294669682236,0.2898122630682074
0.5614294669682236,0.2817087387450591
0.5614294669682236,0.29656778733319933
0.5614294669682236,0.2789765587476285
0.5614294669682236,0.2872289126775522
0.5614294669682236,0.26301382009835744
0.5614294669682236,0.28839878436974586
0.5614294669682236,0.2934103736350757
0.5614294669682236,0.28233669593630417
0.5614294669682236,0.2778937795624118
0.5614294669682236,0.2928265209150997
0.5614294669682236,0.2703501633736719
0.5614294669682236,0.29388824709778316
0.5614294669682236,0.2677378206179935
0.5614294669682236,0.2759096353838509
0.5614294669682236,0.2886924645821928
0.5614294669682236,0.2528154599459864
0.5614294669682236,0.24718080061509556
0.5614294669682236,0.2696511903055627
0.5614294669682236,0.26731220075309375
0.5614294669682236,0.2887553955432024
0.5614294669682236,0.27366520778987613
0.5614294669682236,0.2923208923980223
0.5614294669682236,0.2725124792673435
0.5614294669682236,0.26674543676492757
0.5614294669682236,0.3099259378469557
0.5614294669682236,0.3189126602887499
0.5614294669682236,0.30650277295976963
0.5614294669682236,0.3125935552464082
0.5614294669682236,0.3077169924543912
0.5614294669682236,0.2970645673574597
